Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2018-10-01T14:15,5.7,27.1,102.75,1021.35,1.9,0.2,0.4,15,19,225,5,78
2018-10-01T14:30,5.7,27.2,102.73,1021.43,2.4,0.2,0.4,13,18,228,5,79
2018-10-01T14:45,5.7,27.1,102.71,1021.35,2.3,0.2,0.4,17,22,189,5.2,77
2018-10-01T15:00,5.7,27.2,102.7,1021.43,2.4,0.3,0.5,17,22,188,5.3,80
2018-10-01T15:15,5.8,27.2,102.7,1021.42,2.4,0.3,0.5,17,21,200,5.4,79
2018-10-01T15:30,5.8,27.2,102.71,1021.42,2.3,0.3,0.5,19,24,251,5.4,78
2018-10-01T15:45,5.7,27.2,102.71999,1021.43,2.2,0.3,0.6,15,20,212,5.4,81
2018-10-01T16:00,5.7,27.3,102.71999,1021.51,2.3,0.3,0.6,14,19,215,5.6,78
2018-10-01T16:15,5.7,27.3,102.71,1021.51,2.4,0.3,0.5,18,24,228,5.7,75
2018-10-01T16:30,5.7,27.3,102.7,1021.51,2.3,0.3,0.5,20,24,236,6.1,71
2018-10-01T16:45,5.8,27.3,102.7,1021.5,2.5,0.3,0.6,15,19,220,5.9,72
2018-10-01T17:00,5.8,27.3,102.69,1021.5,2.4,0.3,0.6,19,25,224,6.1,71
2018-10-01T17:15,5.8,27.3,102.68001,1021.5,2.5,0.3,0.6,18,23,229,6.3,73
2018-10-01T17:30,5.9,27.3,102.67,1021.49,2.2,0.3,0.6,25,29,245,6.6,71
2018-10-01T17:45,5.9,27.3,102.659996,1021.49,2.4,0.4,0.7,24,32,239,6.5,74
2018-10-01T18:00,5.8,27.3,102.659996,1021.5,2.6,0.5,0.9,24,35,231,6.8,72
2018-10-01T18:15,5.9,27.3,102.67,1021.49,2.6,0.5,1,23,30,261,6.8,73
2018-10-01T18:30,6,27.2,102.67,1021.4,2.6,0.6,1,27,34,210,6.8,72
2018-10-01T18:45,5.9,27.3,102.659996,1021.49,2.8,0.6,1,26,32,215,6.7,72
2018-10-01T19:00,5.8,27.4,102.67,1021.58,2.7,0.6,1.1,22,31,217,7,71
2018-10-01T19:15,5.6,27.5,102.67,1021.68,3,0.6,1,23,31,239,6.8,74
2018-10-01T19:30,5.5,27.5,102.69,1021.69,2.9,0.6,1,21,28,261,6.7,74
2018-10-01T19:45,5.5,27.6,102.69,1021.76,2.7,0.6,1.1,19,26,242,6.3,79
2018-10-01T20:00,5.5,27.6,102.7,1021.76,3,0.5,0.9,16,21,240,6.4,80
2018-10-01T20:15,5.4,27.7,102.71,1021.85,3,0.5,0.9,16,23,229,6.4,80
2018-10-01T20:30,5.3,27.7,102.71999,1021.86,2.9,0.5,1,15,20,218,6.5,80
2018-10-01T20:45,5.3,27.8,102.71999,1021.94,2.9,0.6,1,11,16,256,6.5,80
2018-10-01T21:00,5.3,27.8,102.73,1021.94,3.2,0.5,0.9,13,17,273,7.4,73
2018-10-01T21:15,5.3,27.8,102.75,1021.94,3.5,0.5,0.8,13,18,295,7,75
2018-10-01T21:30,5.4,27.7,102.759995,1021.85,3.1,0.5,0.8,11,14,287,7,74
2018-10-01T21:45,5.4,27.7,102.759995,1021.85,3.3,0.4,0.7,13,18,302,7.1,74
2018-10-01T22:00,5.4,27.6,102.759995,1021.77,3.5,0.4,0.7,13,16,279,7,75
2018-10-01T22:15,5.5,27.6,102.77,1021.76,3.1,0.3,0.6,14,17,305,7,74
2018-10-01T22:30,5.5,27.6,102.78001,1021.76,4.1,0.3,0.6,12,14,294,7.1,73
2018-10-01T22:45,5.5,27.6,102.78001,1021.76,4.4,0.3,0.5,12,15,297,6.8,75
2018-10-01T23:00,5.5,27.6,102.8,1021.76,3.9,0.3,0.5,8,12,329,6.7,77
2018-10-01T23:15,5.5,27.7,102.81,1021.84,3.9,0.2,0.4,11,14,330,6.9,74
2018-10-01T23:30,5.5,27.7,102.840004,1021.84,4.1,0.3,0.5,15,18,325,7.2,73
2018-10-01T23:45,5.5,27.7,102.86,1021.84,2.7,0.3,0.6,10,12,342,7,76
2018-10-02T00:00,5.6,27.7,102.869995,1021.83,2.6,0.3,0.6,9,12,326,6.8,77
2018-10-02T00:15,5.6,27.7,102.89,1021.83,2.7,0.3,0.5,6,9,342,6.7,79
2018-10-02T00:30,5.7,27.7,102.909996,1021.82,4.4,0.2,0.4,7,11,307,6.7,75
2018-10-02T00:45,5.8,27.7,102.93001,1021.81,2.5,0.2,0.4,6,9,331,6.7,77
2018-10-02T01:00,5.8,27.7,102.95,1021.81,2.5,0.2,0.4,6,9,312,6.4,77
2018-10-02T01:15,5.8,27.6,102.94,1021.73,2.5,0.2,0.4,6,9,313,6.4,76
2018-10-02T01:30,5.9,27.6,102.95,1021.72,3.5,0.1,0.3,5,7,327,6.4,77
2018-10-02T01:45,6,27.6,102.96,1021.71,3.5,0.1,0.3,5,7,321,6.2,79
2018-10-02T02:00,6.1,27.6,102.98,1021.7,3.4,0.1,0.2,6,7,319,6.2,79
2018-10-02T02:15,6.1,27.6,103.009995,1021.7,3,0.1,0.2,8,9,306,6.2,78
2018-10-02T02:30,6.2,27.3,103.02,1021.45,3,0.1,0.2,8,10,320,6.3,80
2018-10-02T02:45,6.4,26.8,103.009995,1021.04,3.1,0.1,0.2,8,11,313,6.4,78
2018-10-02T03:00,6.4,26.5,103.009995,1020.8,3.2,0.1,0.2,10,14,334,6.3,79
2018-10-02T03:15,6.4,26.4,103.03001,1020.72,3.1,0.1,0.1,9,12,339,6.2,80
2018-10-02T03:30,6.4,26.4,103.04,1020.72,2.9,0.1,0.1,11,14,345,6.2,79
2018-10-02T03:45,6.4,26.3,103.04,1020.64,3.6,0.1,0.1,10,12,348,6.3,79
2018-10-02T04:00,6.3,26.3,103.02,1020.65,2.4,0,0.1,11,14,355,6.3,78
2018-10-02T04:15,6.4,26.3,103.02,1020.64,2.3,0,0.1,9,11,348,6.2,75
2018-10-02T04:30,6.4,26.3,103.03001,1020.64,2.3,0,0.1,12,14,339,6.1,75
2018-10-02T04:45,6.4,26.3,103.03001,1020.64,2.8,0.1,0.2,9,11,339,6,80
2018-10-02T05:00,6.4,26.3,103.06,1020.64,3.3,0.1,0.1,8,11,326,5.9,81
2018-10-02T05:15,6.4,26.3,103.06,1020.64,2.1,0,0.1,13,17,337,6,76
2018-10-02T05:30,6.4,26.4,103.05,1020.72,2.2,0.1,0.1,16,20,344,6,78
2018-10-02T05:45,6.4,26.6,103.05,1020.88,2,0.1,0.2,16,21,2,5.8,79
2018-10-02T06:00,6.4,26.7,103.06,1020.96,2.1,0.2,0.3,14,19,19,5.7,76
2018-10-02T06:15,6.3,26.6,103.03001,1020.89,2.3,0.2,0.4,17,22,344,5.7,74
2018-10-02T06:30,6.2,26.5,103.03001,1020.82,2.4,0.2,0.4,15,20,355,5.6,72
2018-10-02T06:45,6.2,26.7,103.03001,1020.98,2.4,0.3,0.5,15,19,4,5.7,71
2018-10-02T07:00,6.1,27.1,103.03001,1021.31,2.5,0.3,0.5,15,22,3,5.6,66
2018-10-02T07:15,6.1,27.1,103.03001,1021.31,2.5,0.3,0.5,15,19,34,5.5,68
2018-10-02T07:30,6,27.2,103.02,1021.4,2.6,0.3,0.5,12,15,330,5.5,69
2018-10-02T07:45,5.9,27.4,103.02,1021.56,2.6,0.3,0.5,13,19,13,5.5,72
2018-10-02T08:00,5.9,27.4,103.05,1021.56,2.5,0.2,0.4,10,16,10,5.5,74
2018-10-02T08:15,5.8,27.4,103.05,1021.58,2.5,0.2,0.4,10,15,26,5.4,71
2018-10-02T08:30,5.8,27.4,103.06,1021.58,2.4,0.2,0.4,10,14,18,5.5,70
2018-10-02T08:45,5.8,27.3,103.05,1021.5,2.4,0.2,0.4,10,13,33,5.5,72
2018-10-02T09:00,5.8,27.3,103.04,1021.5,2.4,0.2,0.5,10,14,34,5.4,73
2018-10-02T09:15,5.8,27.4,103.03001,1021.58,2.6,0.2,0.5,11,14,21,5.5,73
2018-10-02T09:30,5.8,27.4,103.02,1021.58,2.5,0.2,0.4,12,16,30,5.5,72
2018-10-02T09:45,5.8,27.3,103.02,1021.5,2.3,0.2,0.4,12,16,45,5.5,72
2018-10-02T10:00,5.8,27.3,103.03001,1021.5,2.8,0.2,0.4,9,13,57,5.4,69
2018-10-02T10:15,5.8,27.2,103.03001,1021.42,2.4,0.2,0.4,11,14,51,5.3,71
2018-10-02T10:30,5.8,27.2,103.03001,1021.42,2.4,0.2,0.4,11,15,66,5.2,73
2018-10-02T10:45,5.8,27.2,103.04,1021.42,2.7,0.2,0.4,9,12,56,5.2,75
2018-10-02T11:00,5.8,27.2,103.04,1021.42,2.3,0.2,0.4,11,14,67,5.3,75
2018-10-02T11:15,5.9,27.1,103.03001,1021.33,2.6,0.2,0.3,11,14,57,5.4,75
2018-10-02T11:30,5.9,27,103.03001,1021.25,2.4,0.2,0.3,9,12,57,5.5,73
2018-10-02T11:45,6,26.9,103.03001,1021.16,2.5,0.2,0.3,9,12,78,5.5,76
2018-10-02T12:00,6,26.8,103.009995,1021.08,2.4,0.2,0.3,13,15,59,5.5,77
2018-10-02T12:15,6,26.8,103.02,1021.08,2.2,0.2,0.3,11,15,69,5.5,78
2018-10-02T12:30,6.1,26.7,103.02,1020.99,2.4,0.2,0.3,6,9,118,5.4,80
2018-10-02T12:45,6.1,26.6,103.04,1020.91,2.2,0.2,0.3,5,8,155,5.3,83
2018-10-02T13:00,6.1,26.6,103.04,1020.91,2.3,0.2,0.4,3,6,116,5.2,83
2018-10-02T13:15,6.2,26.5,103.03001,1020.82,2.3,0.2,0.3,4,6,114,5.2,83
2018-10-02T13:30,6.2,26.5,103.03001,1020.82,2.4,0.2,0.3,5,7,107,5.2,84
2018-10-02T13:45,6.3,26.4,103,1020.73,2.5,0.2,0.4,4,7,119,5.1,84
2018-10-02T14:00,6.4,26.4,103,1020.72,2.6,0.2,0.3,5,8,149,5.2,84
2018-10-02T14:15,6.4,26.4,102.990005,1020.72,2.6,0.2,0.3,3,6,145,5.3,83
2018-10-02T14:30,6.5,26.3,102.98,1020.63,2.5,0.2,0.4,4,6,73,5.5,82
2018-10-02T14:45,6.5,26.3,102.96999,1020.63,2.3,0.2,0.3,5,7,59,5.6,83
2018-10-02T15:00,6.7,26.3,102.96999,1020.61,2.5,0.2,0.3,10,12,56,5.8,80
2018-10-02T15:15,6.6,26.3,102.94,1020.62,2.6,0.2,0.3,14,17,63,5.9,78
2018-10-02T15:30,6.8,26.3,102.92,1020.6,2.5,0.2,0.4,16,19,60,6,79
2018-10-02T15:45,6.8,26.4,102.89,1020.68,2.6,0.2,0.3,18,22,45,6,79
2018-10-02T16:00,6.8,26.4,102.86,1020.68,2.5,0.2,0.3,18,23,40,6.1,80
2018-10-02T16:15,6.8,26.4,102.81999,1020.68,2.5,0.2,0.4,22,28,50,6.1,79
2018-10-02T16:30,6.8,26.4,102.79,1020.68,1.9,0.2,0.4,25,35,57,6.2,82
2018-10-02T16:45,6.8,26.4,102.78001,1020.68,2.1,0.3,0.5,25,33,63,6.1,81
2018-10-02T17:00,6.8,26.4,102.75,1020.68,2.4,0.3,0.6,25,33,62,6.3,82
2018-10-02T17:15,6.8,26.4,102.73,1020.68,2.4,0.4,0.7,25,33,56,6.2,81
2018-10-02T17:30,6.8,26.4,102.7,1020.68,2.6,0.5,0.8,20,28,46,6.4,82
2018-10-02T17:45,6.7,26.4,102.69,1020.69,2.7,0.5,0.9,22,32,24,6.5,80
2018-10-02T18:00,6.7,26.4,102.67,1020.69,2.8,0.6,1,23,31,90,6.6,77
2018-10-02T18:15,6.8,26.4,102.64,1020.68,3,0.6,1,24,34,101,6.7,79
2018-10-02T18:30,6.8,26.4,102.61,1020.68,2.9,0.6,1.1,25,34,72,6.8,80
2018-10-02T18:45,6.8,26.5,102.590004,1020.76,2.7,0.6,1.1,24,31,69,6.7,79
2018-10-02T19:00,6.8,26.5,102.58,1020.76,2.9,0.7,1.2,26,36,43,6.7,79
2018-10-02T19:15,6.8,26.5,102.56,1020.76,3.1,0.6,1.1,24,33,81,6.7,80
2018-10-02T19:30,6.8,26.5,102.52,1020.76,3.2,0.7,1.2,26,35,75,6.7,79
2018-10-02T19:45,6.8,26.6,102.5,1020.83,3.5,0.8,1.3,24,32,93,6.7,78
2018-10-02T20:00,6.8,26.6,102.48,1020.83,3.7,0.8,1.3,23,33,47,6.8,80
2018-10-02T20:15,6.8,26.7,102.46,1020.91,3.7,0.8,1.3,26,37,77,6.7,79
2018-10-02T20:30,6.8,26.8,102.46,1020.99,3.8,0.9,1.5,27,35,67,6.7,78
2018-10-02T20:45,6.8,26.8,102.43001,1020.99,4.1,0.9,1.4,27,37,57,6.7,78
2018-10-02T21:00,6.7,26.9,102.43001,1021.08,3.4,0.9,1.5,30,38,87,6.7,79
2018-10-02T21:15,6.7,26.9,102.409996,1021.08,3.9,0.9,1.6,26,39,80,6.7,79
2018-10-02T21:30,6.7,26.9,102.39,1021.08,4.1,0.9,1.6,26,37,52,6.8,77
2018-10-02T21:45,6.7,26.9,102.39,1021.08,4,0.9,1.5,29,36,45,6.8,77
2018-10-02T22:00,6.7,26.9,102.39,1021.08,3.9,1,1.6,26,33,68,6.9,75
2018-10-02T22:15,6.6,27,102.38,1021.17,4.3,1,1.6,26,36,65,7,74
2018-10-02T22:30,6.6,27,102.39,1021.17,4.1,1,1.6,28,39,87,7,73
2018-10-02T22:45,6.6,27,102.39,1021.17,4.2,1,1.6,26,35,92,7,72
2018-10-02T23:00,6.6,27,102.39,1021.17,4.6,1,1.6,31,40,69,7,72
2018-10-02T23:15,6.5,27.1,102.37,1021.26,4.1,1,1.7,32,41,72,7,71
2018-10-02T23:30,6.5,27.1,102.38,1021.26,4.2,1,1.7,29,42,94,7.1,71
2018-10-02T23:45,6.5,27.1,102.35,1021.26,4.3,1.1,1.8,29,36,67,7.1,70
2018-10-03T00:00,6.5,27.2,102.340004,1021.34,4.4,1.1,1.8,32,42,54,7.1,72
2018-10-03T00:15,6.4,27.2,102.32,1021.35,4.4,1.1,1.8,30,38,65,7.1,70
2018-10-03T00:30,6.4,27.2,102.31,1021.35,4.8,1.1,1.8,28,40,81,7.1,74
2018-10-03T00:45,6.4,27.2,102.3,1021.35,4.9,1.1,1.8,28,37,46,7,77
2018-10-03T01:00,6.4,27.2,102.28,1021.35,4.8,1.1,1.9,29,39,72,7,78
2018-10-03T01:15,6.4,27.2,102.270004,1021.35,5.2,1.2,1.9,27,36,90,7,79
2018-10-03T01:30,6.4,27.2,102.28,1021.35,4.9,1.1,1.8,25,32,83,7,81
2018-10-03T01:45,6.5,27.2,102.28,1021.34,4.8,1.1,1.7,22,29,59,7.1,81
2018-10-03T02:00,6.5,27.2,102.259995,1021.34,5.1,1.1,1.7,19,26,79,7.1,81
2018-10-03T02:15,6.5,27.2,102.259995,1021.34,5.1,1,1.6,20,27,82,7.1,81
2018-10-03T02:30,6.4,27.2,102.259995,1021.35,5.4,1,1.6,18,26,123,7.1,81
2018-10-03T02:45,6.4,27.2,102.259995,1021.35,5.5,1,1.7,17,25,84,7.1,82
2018-10-03T03:00,6.4,27.2,102.259995,1021.35,5.6,1,1.6,15,21,74,7.1,82
2018-10-03T03:15,6.4,27.2,102.25,1021.35,4.8,1,1.6,13,18,87,7.1,83
2018-10-03T03:30,6.4,27.2,102.240005,1021.35,5.4,0.9,1.5,11,15,88,7.1,84
2018-10-03T03:45,6.4,27.2,102.229996,1021.35,5.3,0.9,1.5,10,14,67,7,84
2018-10-03T04:00,6.4,27.2,102.22,1021.35,5.2,1,1.6,10,14,77,7,85
2018-10-03T04:15,6.4,27.2,102.18,1021.35,5.2,0.8,1.3,10,14,86,7.1,86
2018-10-03T04:30,6.4,27.2,102.159996,1021.35,4.7,0.7,1.2,9,13,88,7.1,86
2018-10-03T04:45,6.4,27.2,102.15,1021.35,5.5,0.7,1.2,11,15,99,7.1,87
2018-10-03T05:00,6.4,27.2,102.13,1021.35,5.5,0.7,1.2,11,16,107,7,87
2018-10-03T05:15,6.4,27.2,102.12,1021.35,5.2,0.7,1.1,12,16,80,7.2,85
2018-10-03T05:30,6.3,27.3,102.1,1021.44,5.1,0.7,1.1,12,16,54,7.1,87
2018-10-03T05:45,6.3,27.3,102.11,1021.44,5.5,0.6,1,11,16,76,7.2,87
2018-10-03T06:00,6.3,27.3,102.1,1021.44,5.1,0.6,1,12,18,67,7.3,88
2018-10-03T06:15,6.2,27.3,102.07,1021.45,5,0.6,0.9,16,22,50,7.3,87
2018-10-03T06:30,6.2,27.3,102.07,1021.45,4.9,0.6,1,17,23,42,7.2,87
2018-10-03T06:45,6.2,27.3,102.05,1021.45,5.1,0.5,0.9,18,25,64,7.2,87
2018-10-03T07:00,6.1,27.4,102.05,1021.54,5,0.5,0.9,20,26,36,7.2,87
2018-10-03T07:15,6.1,27.4,102.05,1021.54,5.1,0.6,1,21,29,52,7.1,88
2018-10-03T07:30,6.1,27.4,102.06,1021.54,4.4,0.6,1,22,29,45,7,89
2018-10-03T07:45,6.1,27.4,102.06,1021.54,4.9,0.6,1,23,32,38,7,90
2018-10-03T08:00,6.1,27.4,102.06,1021.54,4.9,0.7,1.1,23,32,33,6.8,90
2018-10-03T08:15,6.1,27.4,102.06,1021.54,3.6,0.7,1.2,24,34,69,6.6,91
2018-10-03T08:30,6.1,27.4,102.06,1021.54,3.3,0.7,1.2,24,32,46,6.4,91
2018-10-03T08:45,6.1,27.4,102.05,1021.54,3.5,0.8,1.4,26,34,48,6.4,91
2018-10-03T09:00,6.1,27.4,102.05,1021.54,4.2,0.8,1.3,25,34,44,6.4,91
2018-10-03T09:15,6.1,27.4,102.06,1021.54,3.9,0.9,1.5,25,34,76,6.4,91
2018-10-03T09:30,6.1,27.4,102.04,1021.54,3.7,0.9,1.5,26,36,50,6.4,90
2018-10-03T09:45,6.1,27.4,102.04,1021.54,4.5,0.9,1.5,28,39,69,6.5,90
2018-10-03T10:00,6,27.4,102.05,1021.55,4.1,0.9,1.6,28,37,73,6.4,90
2018-10-03T10:15,6.1,27.4,102.06,1021.54,4,0.9,1.5,27,36,87,6.4,89
2018-10-03T10:30,6,27.4,102.06,1021.55,3.7,0.9,1.6,28,39,61,6.4,89
2018-10-03T10:45,6.1,27.4,102.06,1021.54,4.4,0.9,1.6,29,37,71,6.4,89
2018-10-03T11:00,6.2,27.4,102.06,1021.53,4.2,0.9,1.6,29,37,46,6.4,89
2018-10-03T11:15,6.2,27.4,102.06,1021.53,3.2,1,1.7,26,33,58,6.3,89
2018-10-03T11:30,6.3,27.4,102.07,1021.52,4.3,1,1.7,27,36,65,6.3,89
2018-10-03T11:45,6.3,27.4,102.07,1021.52,4.3,1.1,1.8,27,34,32,6.3,89
2018-10-03T12:00,6.3,27.4,102.08,1021.52,4.9,1.1,1.8,27,38,40,6.3,88
2018-10-03T12:15,6.3,27.5,102.06,1021.6,4.6,1.1,1.8,30,41,62,6.3,88
2018-10-03T12:30,6.2,27.5,102.05,1021.61,4.2,1.1,1.8,30,40,72,6.3,88
2018-10-03T12:45,6.2,27.5,102.07,1021.61,4.8,1.1,1.8,28,37,43,6.3,89
2018-10-03T13:00,6.2,27.5,102.08,1021.61,4.5,1.1,1.9,24,36,51,6.4,89
2018-10-03T13:15,6.2,27.5,102.07,1021.61,4.8,1,1.7,27,35,49,6.5,88
2018-10-03T13:30,6.2,27.5,102.07,1021.61,5.2,1.1,1.8,26,34,59,6.6,88
2018-10-03T13:45,6.1,27.5,102.06,1021.62,,,,25,36,54,6.7,87
2018-10-03T14:00,6.1,27.5,102.03,1021.62,3.8,1.1,1.8,25,34,70,6.7,87
2018-10-03T14:15,6.1,27.5,102.020004,1021.62,5.6,1.1,1.7,27,35,65,6.7,87
2018-10-03T14:30,6.2,27.5,102.03,1021.61,4.7,1.1,1.8,28,36,70,6.8,88
2018-10-03T14:45,6.2,27.5,102.020004,1021.61,4.9,1.1,1.8,26,34,76,6.8,88
2018-10-03T15:00,6.3,27.4,102.020004,1021.52,5.2,1,1.6,23,32,56,7,88
2018-10-03T15:15,6.4,27.3,102.020004,1021.43,5,1,1.7,25,32,69,7,89
2018-10-03T15:30,6.4,27.3,102.009995,1021.43,5.2,1,1.6,26,33,48,7.1,89
2018-10-03T15:45,6.5,27.3,102.009995,1021.42,5.5,1,1.6,23,31,59,7.1,89
2018-10-03T16:00,6.6,27.2,102,1021.33,5.4,0.9,1.5,26,33,57,7.1,88
2018-10-03T16:15,6.6,27.2,101.990005,1021.33,4.9,1,1.6,24,31,54,7.2,88
2018-10-03T16:30,6.6,27.2,101.990005,1021.33,5,0.9,1.5,24,32,93,7.2,89
2018-10-03T16:45,6.6,27.2,101.97,1021.33,5.4,1,1.5,22,34,34,7.2,89
2018-10-03T17:00,6.6,27.2,101.990005,1021.33,5.1,1,1.6,22,31,46,7.2,89
2018-10-03T17:15,6.6,27.2,101.979996,1021.33,5.2,0.9,1.4,21,28,57,7.3,89
2018-10-03T17:30,6.6,27.2,102,1021.33,5,0.9,1.5,22,29,62,7.3,89
2018-10-03T17:45,6.6,27.2,102.03,1021.33,5.5,0.9,1.5,20,27,42,7.3,89
2018-10-03T18:00,6.6,27.2,102.03,1021.33,5,0.8,1.4,19,26,32,7.3,89
2018-10-03T18:15,6.6,27.3,102.009995,1021.41,5.1,0.9,1.4,20,27,22,7.3,89
2018-10-03T18:30,6.6,27.3,102,1021.41,5.3,1,1.6,21,29,41,7.3,89
2018-10-03T18:45,6.6,27.3,101.979996,1021.41,5.5,1,1.6,20,27,30,7.3,89
2018-10-03T19:00,6.6,27.3,102.009995,1021.41,5,0.9,1.5,22,28,65,7.4,89
2018-10-03T19:15,6.7,27.3,101.990005,1021.4,5.4,0.8,1.4,21,29,37,7.4,89
2018-10-03T19:30,6.6,27.3,102,1021.41,5.1,0.9,1.5,20,27,48,7.4,89
2018-10-03T19:45,6.6,27.3,101.97,1021.41,5.4,0.9,1.4,20,26,87,7.4,90
2018-10-03T20:00,6.6,27.3,101.979996,1021.41,5.4,0.9,1.5,20,27,60,7.4,90
2018-10-03T20:15,6.6,27.3,101.96,1021.41,5.4,0.9,1.4,20,27,67,7.4,90
2018-10-03T20:30,6.6,27.3,101.96,1021.41,5.2,0.8,1.3,22,27,118,7.4,90
2018-10-03T20:45,6.7,27.3,101.95,1021.4,5.3,0.8,1.4,22,32,78,7.3,90
2018-10-03T21:00,6.6,27.3,101.909996,1021.41,5.2,0.8,1.3,23,30,63,7.2,91
2018-10-03T21:15,6.5,27.3,101.96,1021.42,5.1,0.9,1.4,18,26,28,7.2,91
2018-10-03T21:30,6.5,27.4,102,1021.5,4.5,0.9,1.5,17,25,32,7.2,91
2018-10-03T21:45,6.4,27.4,101.97,1021.51,5.2,0.8,1.3,18,28,74,7.2,91
2018-10-03T22:00,6.4,27.4,101.979996,1021.51,4.4,0.8,1.4,18,24,65,7.1,91
2018-10-03T22:15,6.3,27.4,101.96,1021.52,5.1,0.7,1.2,20,26,48,7.1,91
2018-10-03T22:30,6.3,27.5,101.94,1021.6,4.9,0.7,1.2,20,26,62,7,92
2018-10-03T22:45,6.2,27.5,101.9,1021.61,4.9,0.8,1.3,20,27,38,7,92
2018-10-03T23:00,6.2,27.5,101.909996,1021.61,4.8,0.8,1.3,15,20,81,6.9,92
2018-10-03T23:15,6.1,27.6,101.89,1021.7,4.9,0.7,1.2,13,20,71,6.9,92
2018-10-03T23:30,6.1,27.6,101.909996,1021.7,4.5,0.7,1.2,12,17,93,6.9,92
2018-10-03T23:45,6.2,27.5,101.89,1021.61,4.8,0.7,1.2,14,18,48,6.8,92
2018-10-04T00:00,6.2,27.5,101.88,1021.61,5.1,0.7,1.2,14,18,79,6.8,93
2018-10-04T00:15,6.2,27.5,101.89,1021.61,4.2,0.7,1.1,15,21,46,6.8,93
2018-10-04T00:30,6.2,27.5,101.85,1021.61,4.9,0.7,1.2,15,19,82,6.8,93
2018-10-04T00:45,6.2,27.5,101.85,1021.61,4.5,0.7,1.2,14,20,98,6.8,93
2018-10-04T01:00,6.2,27.5,101.8,1021.61,4.1,0.7,1.2,15,21,94,6.7,93
2018-10-04T01:15,6.2,27.5,101.840004,1021.61,4.1,0.7,1.1,12,15,99,6.7,93
2018-10-04T01:30,6.2,27.5,101.8,1021.61,4.4,0.7,1.2,14,18,96,6.5,93
2018-10-04T01:45,6.3,27.5,101.75,1021.6,4.3,0.7,1.2,18,25,89,6.5,93
2018-10-04T02:00,6.3,27.5,101.759995,1021.6,4.4,0.7,1.1,17,21,109,6.4,93
2018-10-04T02:15,6.3,27.5,101.759995,1021.6,4.9,0.7,1.2,14,20,104,6.3,93
2018-10-04T02:30,6.3,27.5,101.770004,1021.6,3.7,0.7,1.1,10,14,110,6.1,93
2018-10-04T02:45,6.4,27.4,101.770004,1021.51,4.8,0.6,1.1,9,12,110,6,93
2018-10-04T03:00,6.4,27.4,101.759995,1021.51,3.7,0.6,1,7,10,92,6,93
2018-10-04T03:15,6.4,27.4,101.729996,1021.51,3.8,0.6,1.1,11,15,135,5.9,93
2018-10-04T03:30,6.5,27.4,101.659996,1021.5,4.6,0.6,1,10,12,142,5.9,93
2018-10-04T03:45,6.5,27.4,101.65,1021.5,4.6,0.5,0.9,6,10,105,5.9,93
2018-10-04T04:00,6.5,27.4,101.62,1021.5,4.3,0.6,0.9,9,12,169,5.8,93
2018-10-04T04:15,6.5,27.4,101.61,1021.5,4.8,0.6,0.9,11,14,167,5.8,93
2018-10-04T04:30,6.5,27.4,101.58,1021.5,5.1,0.5,0.8,10,14,184,5.8,93
2018-10-04T04:45,6.5,27.4,101.6,1021.5,4,0.6,1,8,11,223,5.9,93
2018-10-04T05:00,6.5,27.3,101.58,1021.42,5.3,0.5,0.9,8,12,201,5.9,93
2018-10-04T05:15,6.5,27.3,101.57,1021.42,4.2,0.5,0.8,10,14,245,6,93
2018-10-04T05:30,6.6,27.3,101.58,1021.41,5.5,0.5,0.8,12,17,241,6,93
2018-10-04T05:45,6.6,27.3,101.55,1021.41,5.4,0.4,0.7,7,11,231,6,93
2018-10-04T06:00,6.7,27.3,101.53,1021.4,5.5,0.5,0.8,8,12,254,6,93
2018-10-04T06:15,6.7,27.3,101.490005,1021.4,5.6,0.4,0.7,7,11,223,6.1,93
2018-10-04T06:30,6.8,27.3,101.45,1021.38,5.3,0.4,0.7,5,7,207,6,93
2018-10-04T06:45,6.8,27.2,101.43,1021.31,5.4,0.4,0.6,5,7,167,6,93
2018-10-04T07:00,6.8,27.2,101.37,1021.31,5.6,0.4,0.6,7,10,117,6.1,93
2018-10-04T07:15,6.8,27.2,101.38,1021.31,4.2,0.3,0.6,9,10,169,6.1,93
2018-10-04T07:30,6.8,27.2,101.37,1021.31,5.1,0.4,0.6,11,15,183,6,92
2018-10-04T07:45,6.8,27.2,101.31,1021.31,5.1,0.3,0.6,7,9,159,5.9,92
2018-10-04T08:00,6.8,27.2,101.259995,1021.31,6.6,0.4,0.6,5,7,158,6,92
2018-10-04T08:15,6.8,27.3,101.229996,1021.38,5.6,0.3,0.6,7,8,148,6.1,93
2018-10-04T08:30,6.8,27.3,101.19,1021.38,6.1,0.4,0.6,8,10,129,6.2,93
2018-10-04T08:45,6.8,27.3,101.19,1021.38,6.2,0.3,0.5,5,7,147,6.2,92
2018-10-04T09:00,6.8,27.3,101.159996,1021.38,6.2,0.3,0.5,6,7,127,6.3,92
2018-10-04T09:15,6.7,27.3,101.090004,1021.4,5.7,0.3,0.5,8,10,110,6.4,92
2018-10-04T09:30,6.7,27.3,101.08,1021.4,6,0.3,0.5,3,6,112,6.5,92
